time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Plot
2026-04-21T03:40:00-04:00,26815.75,26817.75,26814,26817,,26817.75,26814,26817,25160.03875
2026-04-21T03:41:00-04:00,26815.5,26819.5,26815.25,26818,,26819.5,26815.25,26818,25160.03875
2026-04-21T03:42:00-04:00,26817.25,26821.25,26815,26820.5,,26821.25,26815,26820.5,25160.03875
2026-04-21T03:43:00-04:00,26820,26824.5,26820,26824.25,,26824.5,26820,26824.25,25160.03875
2026-04-21T03:44:00-04:00,26822.75,26826,26822.5,26822.5,,26826,26822.5,26822.5,25160.03875
2026-04-21T03:45:00-04:00,26821,26823.75,26819.75,26821.25,,26823.75,26819.75,26821.25,25160.03875
2026-04-21T03:46:00-04:00,26821.75,26824.75,26821.75,26823.75,,26824.75,26821.75,26823.75,25160.03875
2026-04-21T03:47:00-04:00,26821.75,26823,26820.25,26820.5,,26823,26820.25,26820.5,25160.03875
2026-04-21T03:48:00-04:00,26819.25,26822.25,26818.5,26821.75,,26822.25,26818.5,26821.75,25160.03875
2026-04-21T03:49:00-04:00,26821.5,26826.75,26820.75,26826.25,,26826.75,26820.75,26826.25,25160.03875
2026-04-21T03:50:00-04:00,26826.25,26839.75,26826.25,26831.75,,26839.75,26826.25,26831.75,25160.03875
2026-04-21T03:51:00-04:00,26831.25,26831.75,26826,26829.25,,26831.75,26826,26829.25,25160.03875
2026-04-21T03:52:00-04:00,26829.5,26831,26824.75,26824.75,,26831,26824.75,26824.75,25160.03875
2026-04-21T03:53:00-04:00,26824.75,26825,26820.5,26823,,26825,26820.5,26823,25160.03875
2026-04-21T03:54:00-04:00,26822.75,26824,26816.5,26820.5,,26824,26816.5,26820.5,25160.03875
2026-04-21T03:55:00-04:00,26819.75,26821.5,26817.5,26818,,26821.5,26817.5,26818,25160.03875
2026-04-21T03:56:00-04:00,26818.25,26822.25,26816.75,26821.5,,26822.25,26816.75,26821.5,25160.03875
2026-04-21T03:57:00-04:00,26821.25,26822.5,26818.5,26819.25,,26822.5,26818.5,26819.25,25160.03875
2026-04-21T03:58:00-04:00,26818.25,26818.25,26815.25,26816.5,,26818.25,26815.25,26816.5,25160.03875
2026-04-21T03:59:00-04:00,26816,26816.5,26812.5,26813.25,,26816.5,26812.5,26813.25,25160.03875
2026-04-21T04:00:00-04:00,26813.25,26815,26808,26811.25,,26815,26808,26811.25,25160.03875
2026-04-21T04:01:00-04:00,26811.75,26815.75,26809.5,26814.25,,26815.75,26809.5,26814.25,25160.03875
2026-04-21T04:02:00-04:00,26813.25,26818.25,26813,26816.25,,26818.25,26813,26816.25,25160.03875
2026-04-21T04:03:00-04:00,26815.75,26818.25,26814.5,26816,,26818.25,26814.5,26816,25160.03875
2026-04-21T04:04:00-04:00,26817,26817,26809.5,26813.25,,26817,26809.5,26813.25,25160.03875
2026-04-21T04:05:00-04:00,26814.5,26815.25,26808.75,26812.25,,26815.25,26808.75,26812.25,25160.03875
2026-04-21T04:06:00-04:00,26812.75,26817,26797.25,26801,,26817,26797.25,26801,25160.03875
2026-04-21T04:07:00-04:00,26801.5,26806,26798.5,26802.5,,26806,26798.5,26802.5,25160.03875
2026-04-21T04:08:00-04:00,26802.25,26807,26800.75,26804.75,,26807,26800.75,26804.75,25160.03875
2026-04-21T04:09:00-04:00,26803.75,26809.25,26803.75,26808.75,,26809.25,26803.75,26808.75,25160.03875
2026-04-21T04:10:00-04:00,26809.25,26811.25,26806.25,26808.75,,26811.25,26806.25,26808.75,25160.03875
2026-04-21T04:11:00-04:00,26809.5,26810.25,26801,26802.25,,26810.25,26801,26802.25,25160.03875
2026-04-21T04:12:00-04:00,26801.75,26805,26801.5,26803.5,,26805,26801.5,26803.5,25160.03875
2026-04-21T04:13:00-04:00,26802.5,26804.25,26800.5,26802.75,,26804.25,26800.5,26802.75,25160.03875
2026-04-21T04:14:00-04:00,26802,26803,26800,26802,,26803,26800,26802,25160.03875
2026-04-21T04:15:00-04:00,26801.25,26807,26801.25,26805,,26807,26801.25,26805,25160.03875
2026-04-21T04:16:00-04:00,26805.75,26808,26804.75,26806,,26808,26804.75,26806,25160.03875
2026-04-21T04:17:00-04:00,26806,26809.25,26805.5,26807.5,,26809.25,26805.5,26807.5,25160.03875
2026-04-21T04:18:00-04:00,26807.5,26808,26805.5,26807,,26808,26805.5,26807,25160.03875
2026-04-21T04:19:00-04:00,26805.75,26812,26805.5,26810.75,,26812,26805.5,26810.75,25160.03875
2026-04-21T04:20:00-04:00,26809.5,26813,26809.5,26811.75,,26813,26809.5,26811.75,25160.03875
2026-04-21T04:21:00-04:00,26811.5,26815.75,26811.25,26815.75,,26815.75,26811.25,26815.75,25160.03875
2026-04-21T04:22:00-04:00,26815.75,26816.5,26813.5,26814.75,,26816.5,26813.5,26814.75,25160.03875
2026-04-21T04:23:00-04:00,26814.5,26815.5,26812.25,26813.75,,26815.5,26812.25,26813.75,25160.03875
2026-04-21T04:24:00-04:00,26813.5,26817,26812,26812.5,,26817,26812,26812.5,25160.03875
2026-04-21T04:25:00-04:00,26815.25,26817.25,26813.25,26816.25,,26817.25,26813.25,26816.25,25160.03875
2026-04-21T04:26:00-04:00,26817,26826.25,26816,26824.75,,26826.25,26816,26824.75,25160.03875
2026-04-21T04:27:00-04:00,26824.25,26827,26823.5,26824.5,,26827,26823.5,26824.5,25160.03875
2026-04-21T04:28:00-04:00,26825,26829.5,26824.75,26827.5,,26829.5,26824.75,26827.5,25160.03875
2026-04-21T04:29:00-04:00,26826.5,26832.75,26826,26827.25,,26832.75,26826,26827.25,25160.03875
2026-04-21T04:30:00-04:00,26826.75,26827,26823.25,26823.25,,26827,26823.25,26823.25,25160.03875
2026-04-21T04:31:00-04:00,26822.75,26824.5,26819.5,26823.5,,26824.5,26819.5,26823.5,25160.03875
2026-04-21T04:32:00-04:00,26823,26823.5,26821.5,26821.75,,26823.5,26821.5,26821.75,25160.03875
2026-04-21T04:33:00-04:00,26822,26823.5,26821.25,26822.75,,26823.5,26821.25,26822.75,25160.03875
2026-04-21T04:34:00-04:00,26823.25,26828.5,26823.25,26825,,26828.5,26823.25,26825,25160.03875
2026-04-21T04:35:00-04:00,26824.5,26824.5,26820.5,26820.5,,26824.5,26820.5,26820.5,25160.03875
2026-04-21T04:36:00-04:00,26820,26823.25,26819,26822.75,,26823.25,26819,26822.75,25160.03875
2026-04-21T04:37:00-04:00,26823.75,26823.75,26820.75,26823.75,,26823.75,26820.75,26823.75,25160.03875
2026-04-21T04:38:00-04:00,26823.25,26825.5,26822.75,26824,,26825.5,26822.75,26824,25160.03875
2026-04-21T04:39:00-04:00,26823.75,26827,26823.75,26827,,26827,26823.75,26827,25160.03875
2026-04-21T04:40:00-04:00,26827.25,26828.75,26824.5,26827.5,,26828.75,26824.5,26827.5,25160.03875
2026-04-21T04:41:00-04:00,26827.5,26834.25,26827.5,26831,,26834.25,26827.5,26831,25160.03875
2026-04-21T04:42:00-04:00,26833.5,26837.75,26832.25,26835.75,,26837.75,26832.25,26835.75,25160.03875
2026-04-21T04:43:00-04:00,26836.25,26854,26834.25,26839.25,,26854,26834.25,26839.25,25160.03875
2026-04-21T04:44:00-04:00,26840.25,26849.25,26838.5,26847,,26849.25,26838.5,26847,25160.03875
2026-04-21T04:45:00-04:00,26848.25,26851.75,26845.25,26848.75,,26851.75,26845.25,26848.75,25160.03875
2026-04-21T04:46:00-04:00,26849.5,26851.75,26847,26848.75,,26851.75,26847,26848.75,25160.03875
2026-04-21T04:47:00-04:00,26848.75,26854.75,26846,26851.75,,26854.75,26846,26851.75,25160.03875
2026-04-21T04:48:00-04:00,26851.75,26854,26850.25,26850.75,,26854,26850.25,26850.75,25160.03875
2026-04-21T04:49:00-04:00,26850.75,26851.25,26849,26849.25,,26851.25,26849,26849.25,25160.03875
2026-04-21T04:50:00-04:00,26850,26851.5,26848.75,26849,,26851.5,26848.75,26849,25160.03875
2026-04-21T04:51:00-04:00,26848.25,26849.5,26847.5,26847.5,,26849.5,26847.5,26847.5,25160.03875
2026-04-21T04:52:00-04:00,26846.75,26848.25,26842.75,26843.75,,26848.25,26842.75,26843.75,25160.03875
2026-04-21T04:53:00-04:00,26843.25,26848,26843.25,26844.75,,26848,26843.25,26844.75,25160.03875
2026-04-21T04:54:00-04:00,26845,26849,26845,26845.5,,26849,26845,26845.5,25160.03875
2026-04-21T04:55:00-04:00,26846,26846,26841,26841.75,,26846,26841,26841.75,25160.03875
2026-04-21T04:56:00-04:00,26840.5,26841.75,26837.5,26840.75,,26841.75,26837.5,26840.75,25160.03875
2026-04-21T04:57:00-04:00,26839.75,26840.5,26837,26838,,26840.5,26837,26838,25160.03875
2026-04-21T04:58:00-04:00,26837.5,26840,26837.5,26837.5,,26840,26837.5,26837.5,25160.03875
2026-04-21T04:59:00-04:00,26836.75,26838.5,26836.5,26837,,26838.5,26836.5,26837,25160.03875
2026-04-21T05:00:00-04:00,26837.25,26837.25,26830.75,26833.5,,26837.25,26830.75,26833.5,25160.03875
2026-04-21T05:01:00-04:00,26833,26833.5,26826,26826,,26833.5,26826,26826,25160.03875
2026-04-21T05:02:00-04:00,26828,26830.5,26826.5,26827.25,,26830.5,26826.5,26827.25,25160.03875
2026-04-21T05:03:00-04:00,26827,26827.5,26814.25,26818.5,,26827.5,26814.25,26818.5,25160.03875
2026-04-21T05:04:00-04:00,26817.25,26821,26816.75,26821,,26821,26816.75,26821,25160.03875
2026-04-21T05:05:00-04:00,26819,26822.25,26819,26821.75,,26822.25,26819,26821.75,25160.03875
2026-04-21T05:06:00-04:00,26821.5,26825.5,26820.5,26824.5,,26825.5,26820.5,26824.5,25160.03875
2026-04-21T05:07:00-04:00,26825,26826,26813.75,26813.75,,26826,26813.75,26813.75,25160.03875
2026-04-21T05:08:00-04:00,26813.25,26813.25,26805.5,26810.5,,26813.25,26805.5,26810.5,25160.03875
2026-04-21T05:09:00-04:00,26810,26811.5,26809.25,26810.75,,26811.5,26809.25,26810.75,25160.03875
2026-04-21T05:10:00-04:00,26811.75,26816.25,26810,26816.25,,26816.25,26810,26816.25,25160.03875
2026-04-21T05:11:00-04:00,26815.5,26818.25,26813.75,26815.75,,26818.25,26813.75,26815.75,25160.03875
2026-04-21T05:12:00-04:00,26816,26818.25,26813.25,26817.75,,26818.25,26813.25,26817.75,25160.03875
2026-04-21T05:13:00-04:00,26818,26820,26815.75,26816.25,,26820,26815.75,26816.25,25160.03875
2026-04-21T05:14:00-04:00,26817,26820.5,26815.5,26816.25,,26820.5,26815.5,26816.25,25160.03875
2026-04-21T05:15:00-04:00,26815.75,26817.25,26812.75,26817.25,,26817.25,26812.75,26817.25,25160.03875
2026-04-21T05:16:00-04:00,26815.5,26817,26814.5,26816,,26817,26814.5,26816,25160.03875
2026-04-21T05:17:00-04:00,26816.25,26821,26813.5,26821,,26821,26813.5,26821,25160.03875
2026-04-21T05:18:00-04:00,26821.5,26823.75,26821.25,26823,,26823.75,26821.25,26823,25160.03875
2026-04-21T05:19:00-04:00,26821,26822.75,26820,26822.25,,26822.75,26820,26822.25,25160.03875
2026-04-21T05:20:00-04:00,26822,26823.5,26820.75,26822.5,,26823.5,26820.75,26822.5,25160.03875
2026-04-21T05:21:00-04:00,26821.5,26822.25,26815.5,26817.5,,26822.25,26815.5,26817.5,25160.03875
2026-04-21T05:22:00-04:00,26816.25,26820.5,26815.25,26820,,26820.5,26815.25,26820,25160.03875
2026-04-21T05:23:00-04:00,26819.75,26820,26817,26818,,26820,26817,26818,25160.03875
2026-04-21T05:24:00-04:00,26817,26818,26816.5,26818,,26818,26816.5,26818,25160.03875
2026-04-21T05:25:00-04:00,26818.5,26820.75,26817,26818,,26820.75,26817,26818,25160.03875
2026-04-21T05:26:00-04:00,26817.75,26819.75,26816.25,26818.75,,26819.75,26816.25,26818.75,25160.03875
2026-04-21T05:27:00-04:00,26818.75,26821.25,26818.5,26820.5,,26821.25,26818.5,26820.5,25160.03875
2026-04-21T05:28:00-04:00,26819.25,26821.75,26818,26818,,26821.75,26818,26818,25160.03875
2026-04-21T05:29:00-04:00,26818,26821.75,26818,26821,,26821.75,26818,26821,25160.03875
2026-04-21T05:30:00-04:00,26822.25,26827.25,26822,26825.5,,26827.25,26822,26825.5,25160.03875
2026-04-21T05:31:00-04:00,26826.5,26829,26825.5,26826.25,,26829,26825.5,26826.25,25160.03875
2026-04-21T05:32:00-04:00,26826.25,26826.25,26824.5,26825.25,,26826.25,26824.5,26825.25,25160.03875
2026-04-21T05:33:00-04:00,26825,26828.25,26824.5,26826.75,,26828.25,26824.5,26826.75,25160.03875
2026-04-21T05:34:00-04:00,26826,26827.25,26825.25,26825.75,,26827.25,26825.25,26825.75,25160.03875
2026-04-21T05:35:00-04:00,26825,26826.5,26824.5,26826,,26826.5,26824.5,26826,25160.03875
2026-04-21T05:36:00-04:00,26827.5,26827.75,26826.75,26827.25,,26827.75,26826.75,26827.25,25160.03875
2026-04-21T05:37:00-04:00,26828.25,26828.25,26820.5,26822.75,,26828.25,26820.5,26822.75,25160.03875
2026-04-21T05:38:00-04:00,26824,26826,26824,26826,,26826,26824,26826,25160.03875
2026-04-21T05:39:00-04:00,26826.25,26827.75,26826,26827,,26827.75,26826,26827,25160.03875
2026-04-21T05:40:00-04:00,26825.5,26829.25,26824.75,26829.25,,26829.25,26824.75,26829.25,25160.03875
2026-04-21T05:41:00-04:00,26829,26831.25,26828.25,26830,,26831.25,26828.25,26830,25160.03875
2026-04-21T05:42:00-04:00,26830.25,26830.25,26826.5,26826.75,,26830.25,26826.5,26826.75,25160.03875
2026-04-21T05:43:00-04:00,26825.75,26827.5,26824,26827.5,,26827.5,26824,26827.5,25160.03875
2026-04-21T05:44:00-04:00,26827.25,26829.25,26824.75,26827.75,,26829.25,26824.75,26827.75,25160.03875
2026-04-21T05:45:00-04:00,26828.25,26830,26828.25,26828.25,,26830,26828.25,26828.25,25160.03875
2026-04-21T05:46:00-04:00,26827.5,26829,26827.25,26829,,26829,26827.25,26829,25160.03875
2026-04-21T05:47:00-04:00,26828.5,26830.25,26827.5,26827.5,,26830.25,26827.5,26827.5,25160.03875
2026-04-21T05:48:00-04:00,26827.25,26829.75,26826,26828.5,,26829.75,26826,26828.5,25160.03875
2026-04-21T05:49:00-04:00,26829.5,26833.25,26829.5,26832.5,,26833.25,26829.5,26832.5,25160.03875
2026-04-21T05:50:00-04:00,26833.25,26836,26833.25,26835.25,,26836,26833.25,26835.25,25160.03875
2026-04-21T05:51:00-04:00,26834,26837,26833.5,26836.25,,26837,26833.5,26836.25,25160.03875
2026-04-21T05:52:00-04:00,26835.75,26838,26834,26837,,26838,26834,26837,25160.03875
2026-04-21T05:53:00-04:00,26836.75,26839.75,26833.75,26833.75,,26839.75,26833.75,26833.75,25160.03875
2026-04-21T05:54:00-04:00,26834,26835,26832,26834.5,,26835,26832,26834.5,25160.03875
2026-04-21T05:55:00-04:00,26835,26847,26834.5,26840.5,,26847,26834.5,26840.5,25160.03875
2026-04-21T05:56:00-04:00,26840.5,26841.75,26837,26839.5,,26841.75,26837,26839.5,25160.03875
2026-04-21T05:57:00-04:00,26839.5,26843,26836.75,26841,,26843,26836.75,26841,25160.03875
2026-04-21T05:58:00-04:00,26842,26844,26838.75,26839.25,,26844,26838.75,26839.25,25160.03875
2026-04-21T05:59:00-04:00,26840,26841.25,26837.75,26840.75,,26841.25,26837.75,26840.75,25160.03875
2026-04-21T06:00:00-04:00,26841.25,26842.5,26834.5,26836.75,,26842.5,26834.5,26836.75,25160.03875
2026-04-21T06:01:00-04:00,26838.75,26840.5,26836.75,26839,,26840.5,26836.75,26839,25160.03875
2026-04-21T06:02:00-04:00,26839.5,26846.5,26838.75,26841.25,,26846.5,26838.75,26841.25,25160.03875
2026-04-21T06:03:00-04:00,26841.75,26842.25,26837.5,26839,,26842.25,26837.5,26839,25160.03875
2026-04-21T06:04:00-04:00,26838,26841.25,26837.25,26840.5,,26841.25,26837.25,26840.5,25160.03875
2026-04-21T06:05:00-04:00,26840.75,26845.75,26840.75,26845.5,,26845.75,26840.75,26845.5,25160.03875
2026-04-21T06:06:00-04:00,26844.75,26847.75,26842.75,26846.75,,26847.75,26842.75,26846.75,25160.03875
2026-04-21T06:07:00-04:00,26845.75,26848.75,26844,26847,,26848.75,26844,26847,25160.03875
2026-04-21T06:08:00-04:00,26846.5,26853,26846.25,26852.5,,26853,26846.25,26852.5,25160.03875
2026-04-21T06:09:00-04:00,26852.75,26860.75,26852.5,26855.5,,26860.75,26852.5,26855.5,25160.03875
2026-04-21T06:10:00-04:00,26856.25,26856.25,26846.5,26852.75,,26856.25,26846.5,26852.75,25160.03875
2026-04-21T06:11:00-04:00,26852.75,26855.5,26851.5,26852.25,,26855.5,26851.5,26852.25,25160.03875
2026-04-21T06:12:00-04:00,26853.5,26854.25,26848,26850.5,,26854.25,26848,26850.5,25160.03875
2026-04-21T06:13:00-04:00,26851.5,26851.5,26846.25,26847.25,,26851.5,26846.25,26847.25,25160.03875
2026-04-21T06:14:00-04:00,26846.75,26850.25,26846.25,26850.25,,26850.25,26846.25,26850.25,25160.03875
2026-04-21T06:15:00-04:00,26849.25,26851.25,26847.75,26851.25,,26851.25,26847.75,26851.25,25160.03875
2026-04-21T06:16:00-04:00,26850.5,26852.5,26849.5,26851.25,,26852.5,26849.5,26851.25,25160.03875
2026-04-21T06:17:00-04:00,26851.5,26853,26850.25,26852.5,,26853,26850.25,26852.5,25160.03875
2026-04-21T06:18:00-04:00,26851.5,26851.5,26848.75,26850,,26851.5,26848.75,26850,25160.03875
2026-04-21T06:19:00-04:00,26849.25,26850,26848,26848.75,,26850,26848,26848.75,25160.03875
2026-04-21T06:20:00-04:00,26849.5,26850.25,26845.75,26846.5,,26850.25,26845.75,26846.5,25160.03875
2026-04-21T06:21:00-04:00,26846,26848,26845.75,26847.25,,26848,26845.75,26847.25,25160.03875
2026-04-21T06:22:00-04:00,26847,26848.25,26847,26847,,26848.25,26847,26847,25160.03875
2026-04-21T06:23:00-04:00,26846.5,26848.75,26846.5,26848.25,,26848.75,26846.5,26848.25,25160.03875
2026-04-21T06:24:00-04:00,26848.5,26849,26846.5,26847.25,,26849,26846.5,26847.25,25160.03875
2026-04-21T06:25:00-04:00,26848,26848.25,26843.75,26846,,26848.25,26843.75,26846,25160.03875
2026-04-21T06:26:00-04:00,26846,26850,26843,26844.5,,26850,26843,26844.5,25160.03875
2026-04-21T06:27:00-04:00,26844.5,26844.5,26842,26843.75,,26844.5,26842,26843.75,25160.03875
2026-04-21T06:28:00-04:00,26843.25,26844.25,26842.75,26844.25,,26844.25,26842.75,26844.25,25160.03875
2026-04-21T06:29:00-04:00,26844.5,26846.75,26844.25,26846.75,,26846.75,26844.25,26846.75,25160.03875
2026-04-21T06:30:00-04:00,26847,26851.5,26845,26850,,26851.5,26845,26850,25160.03875
2026-04-21T06:31:00-04:00,26850.5,26852.75,26848.5,26852.75,,26852.75,26848.5,26852.75,25160.03875
2026-04-21T06:32:00-04:00,26852.75,26856,26851.75,26855.5,,26856,26851.75,26855.5,25160.03875
2026-04-21T06:33:00-04:00,26854.75,26854.75,26851.75,26852,,26854.75,26851.75,26852,25160.03875
2026-04-21T06:34:00-04:00,26851.25,26853,26849.75,26849.75,,26853,26849.75,26849.75,25160.03875
2026-04-21T06:35:00-04:00,26849.5,26852,26849.5,26851.25,,26852,26849.5,26851.25,25160.03875
2026-04-21T06:36:00-04:00,26851.25,26853.25,26851.25,26851.75,,26853.25,26851.25,26851.75,25160.03875
2026-04-21T06:37:00-04:00,26853.5,26856.75,26853.5,26855.25,,26856.75,26853.5,26855.25,25160.03875
2026-04-21T06:38:00-04:00,26856,26863.25,26856,26862.5,,26863.25,26856,26862.5,25160.03875
2026-04-21T06:39:00-04:00,26863,26863.5,26858.75,26860.25,,26863.5,26858.75,26860.25,25160.03875
2026-04-21T06:40:00-04:00,26859.5,26861.5,26858,26860.25,,26861.5,26858,26860.25,25160.03875
2026-04-21T06:41:00-04:00,26860.75,26861.25,26858.75,26858.75,,26861.25,26858.75,26858.75,25160.03875
2026-04-21T06:42:00-04:00,26858,26858,26855.25,26856.5,,26858,26855.25,26856.5,25160.03875
2026-04-21T06:43:00-04:00,26857.5,26860.75,26856.5,26859,,26860.75,26856.5,26859,25160.03875
2026-04-21T06:44:00-04:00,26859.5,26861,26858,26860.75,,26861,26858,26860.75,25160.03875
2026-04-21T06:45:00-04:00,26861.25,26865.5,26860.75,26865.5,,26865.5,26860.75,26865.5,25160.03875
2026-04-21T06:46:00-04:00,26865.25,26865.25,26862.5,26862.75,,26865.25,26862.5,26862.75,25160.03875
2026-04-21T06:47:00-04:00,26862,26865.25,26858.5,26861.75,,26865.25,26858.5,26861.75,25160.03875
2026-04-21T06:48:00-04:00,26862,26865,26861,26862.5,,26865,26861,26862.5,25160.03875
2026-04-21T06:49:00-04:00,26862.25,26866.25,26862.25,26865.5,,26866.25,26862.25,26865.5,25160.03875
2026-04-21T06:50:00-04:00,26865.75,26868.5,26865.75,26866,,26868.5,26865.75,26866,25160.03875
2026-04-21T06:51:00-04:00,26866.75,26877.75,26866.75,26872.5,,26877.75,26866.75,26872.5,25160.03875
2026-04-21T06:52:00-04:00,26872,26874.5,26870,26872.25,,26874.5,26870,26872.25,25160.03875
2026-04-21T06:53:00-04:00,26871.75,26876,26870.5,26874.75,,26876,26870.5,26874.75,25160.03875
2026-04-21T06:54:00-04:00,26874.75,26877,26874,26874.75,,26877,26874,26874.75,25160.03875
2026-04-21T06:55:00-04:00,26875,26882,26875,26881.75,,26882,26875,26881.75,25160.03875
2026-04-21T06:56:00-04:00,26881.5,26882.5,26877.5,26877.75,,26882.5,26877.5,26877.75,25160.03875
2026-04-21T06:57:00-04:00,26878.5,26878.5,26872.75,26873,,26878.5,26872.75,26873,25160.03875
2026-04-21T06:58:00-04:00,26873.25,26875.75,26871.25,26874.5,,26875.75,26871.25,26874.5,25160.03875
2026-04-21T06:59:00-04:00,26874.75,26875,26871.75,26872,,26875,26871.75,26872,25160.03875
2026-04-21T07:00:00-04:00,26871.75,26875,26870,26873.75,,26875,26870,26873.75,25160.03875
2026-04-21T07:01:00-04:00,26874.25,26874.75,26870,26870.25,,26874.75,26870,26870.25,25160.03875
2026-04-21T07:02:00-04:00,26871.25,26873.75,26866.5,26872.75,,26873.75,26866.5,26872.75,25160.03875
2026-04-21T07:03:00-04:00,26872.5,26872.75,26864.5,26868.25,,26872.75,26864.5,26868.25,25160.03875
2026-04-21T07:04:00-04:00,26868.25,26875.75,26868.25,26874.25,,26875.75,26868.25,26874.25,25160.03875
2026-04-21T07:05:00-04:00,26875.25,26877,26873.5,26876,,26877,26873.5,26876,25160.03875
2026-04-21T07:06:00-04:00,26876,26884.25,26876,26880.25,,26884.25,26876,26880.25,25160.03875
2026-04-21T07:07:00-04:00,26880,26880.75,26876.5,26878.5,,26880.75,26876.5,26878.5,25160.03875
2026-04-21T07:08:00-04:00,26878.25,26878.25,26869.75,26870.25,,26878.25,26869.75,26870.25,25160.03875
2026-04-21T07:09:00-04:00,26870.75,26873,26840,26862,,26873,26840,26862,25160.03875
2026-04-21T07:10:00-04:00,26864,26866,26853.75,26855.5,,26866,26853.75,26855.5,25160.03875
2026-04-21T07:11:00-04:00,26857.25,26863.5,26855,26863.5,,26863.5,26855,26863.5,25160.03875
2026-04-21T07:12:00-04:00,26862,26862.5,26854,26855,,26862.5,26854,26855,25160.03875
2026-04-21T07:13:00-04:00,26855.5,26855.75,26851.25,26854.25,,26855.75,26851.25,26854.25,25160.03875
2026-04-21T07:14:00-04:00,26854.5,26856,26852,26855.5,,26856,26852,26855.5,25160.03875
2026-04-21T07:15:00-04:00,26856.5,26857.5,26849.25,26852.5,,26857.5,26849.25,26852.5,25160.03875
2026-04-21T07:16:00-04:00,26852,26856.5,26852,26853.75,,26856.5,26852,26853.75,25160.03875
2026-04-21T07:17:00-04:00,26854.75,26859.25,26851,26858.75,,26859.25,26851,26858.75,25160.03875
2026-04-21T07:18:00-04:00,26858.25,26860.75,26855.25,26859,,26860.75,26855.25,26859,25160.03875
2026-04-21T07:19:00-04:00,26859,26861,26857.5,26861,,26861,26857.5,26861,25160.03875
2026-04-21T07:20:00-04:00,26861.25,26867.25,26860.75,26864.5,,26867.25,26860.75,26864.5,25160.03875
2026-04-21T07:21:00-04:00,26864.5,26872.75,26862.25,26869.5,,26872.75,26862.25,26869.5,25160.03875
2026-04-21T07:22:00-04:00,26867.5,26868.5,26859,26862,,26868.5,26859,26862,25160.03875
2026-04-21T07:23:00-04:00,26864,26866.75,26863.25,26863.5,,26866.75,26863.25,26863.5,25160.03875
