time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Plot
2026-04-12T21:00:00-04:00,25055.5,25093.75,25052,25083,,25093.75,25052,25083,25075.57
2026-04-12T22:00:00-04:00,25083.25,25085.5,25056.5,25077.25,,25085.5,25056.5,25077.25,25075.57
2026-04-12T23:00:00-04:00,25077.75,25084.25,25054,25059.75,,25084.25,25054,25059.75,25075.57
2026-04-13T00:00:00-04:00,25059.75,25096,25049.5,25081,,25096,25049.5,25081,25075.57
2026-04-13T01:00:00-04:00,25081,25089.25,25059.25,25079.75,,25089.25,25059.25,25079.75,25075.57
2026-04-13T02:00:00-04:00,25080,25119,25078,25115.5,,25119,25078,25115.5,25075.57
2026-04-13T03:00:00-04:00,25115.5,25128.25,25088,25101.5,,25128.25,25088,25101.5,25075.57
2026-04-13T04:00:00-04:00,25101,25130.25,25089.75,25097.75,,25130.25,25089.75,25097.75,25075.57
2026-04-13T05:00:00-04:00,25098,25133,25097.75,25116,,25133,25097.75,25116,25075.57
2026-04-13T06:00:00-04:00,25116.5,25164.25,25109.5,25156.75,,25164.25,25109.5,25156.75,25075.57
2026-04-13T07:00:00-04:00,25156.5,25194.75,25084.5,25089.25,,25194.75,25084.5,25089.25,25075.57
2026-04-13T08:00:00-04:00,25090.25,25179.5,25073.5,25168.75,,25179.5,25073.5,25168.75,25075.57
2026-04-13T09:00:00-04:00,25168.25,25310,25156.5,25308,,25310,25156.5,25308,25075.57
2026-04-13T10:00:00-04:00,25306.75,25360.75,25245.5,25351.75,,25360.75,25245.5,25351.75,25075.57
2026-04-13T11:00:00-04:00,25352,25355,25296.5,25309.5,,25355,25296.5,25309.5,25075.57
2026-04-13T12:00:00-04:00,25309,25435,25282.5,25410.75,,25435,25282.5,25410.75,25075.57
2026-04-13T13:00:00-04:00,25411,25439.5,25396.75,25404,,25439.5,25396.75,25404,25075.57
2026-04-13T14:00:00-04:00,25404.5,25454.5,25396,25445.25,,25454.5,25396,25445.25,25075.57
2026-04-13T15:00:00-04:00,25445.5,25550.25,25431,25538.25,,25550.25,25431,25538.25,25075.57
2026-04-13T16:00:00-04:00,25537.75,25599.25,25533.5,25585.5,,25599.25,25533.5,25585.5,25086.60375
2026-04-13T18:00:00-04:00,25575.25,25597.5,25564.25,25594,,25597.5,25564.25,25594,25086.60375
2026-04-13T19:00:00-04:00,25593.75,25619.25,25583,25585.25,,25619.25,25583,25585.25,25086.60375
2026-04-13T20:00:00-04:00,25585,25600,25560,25590.25,,25600,25560,25590.25,25086.60375
2026-04-13T21:00:00-04:00,25590.75,25593.5,25571.25,25581.25,,25593.5,25571.25,25581.25,25086.60375
2026-04-13T22:00:00-04:00,25582,25597.75,25575.75,25596.5,,25597.75,25575.75,25596.5,25086.60375
2026-04-13T23:00:00-04:00,25595.75,25595.75,25574.5,25582.75,,25595.75,25574.5,25582.75,25086.60375
2026-04-14T00:00:00-04:00,25583,25594.5,25580.75,25593.75,,25594.5,25580.75,25593.75,25086.60375
2026-04-14T01:00:00-04:00,25593.5,25598.25,25571.5,25574.25,,25598.25,25571.5,25574.25,25086.60375
2026-04-14T02:00:00-04:00,25574.5,25593.25,25564.5,25584.75,,25593.25,25564.5,25584.75,25086.60375
2026-04-14T03:00:00-04:00,25586,25643.5,25581.5,25618,,25643.5,25581.5,25618,25086.60375
2026-04-14T04:00:00-04:00,25618.25,25665,25609.75,25662.5,,25665,25609.75,25662.5,25086.60375
2026-04-14T05:00:00-04:00,25663,25674,25631.75,25638.25,,25674,25631.75,25638.25,25086.60375
2026-04-14T06:00:00-04:00,25638,25655.5,25622.75,25625.75,,25655.5,25622.75,25625.75,25086.60375
2026-04-14T07:00:00-04:00,25625,25698,25620,25666.75,,25698,25620,25666.75,25086.60375
2026-04-14T08:00:00-04:00,25667.5,25723,25656.5,25676.25,,25723,25656.5,25676.25,25086.60375
2026-04-14T09:00:00-04:00,25675.5,25763.75,25651.75,25722.25,,25763.75,25651.75,25722.25,25086.60375
2026-04-14T10:00:00-04:00,25721.5,25820.25,25712,25806,,25820.25,25712,25806,25086.60375
2026-04-14T11:00:00-04:00,25805.75,25899.75,25762.5,25875.75,,25899.75,25762.5,25875.75,25086.60375
2026-04-14T12:00:00-04:00,25876,25938,25872,25914,,25938,25872,25914,25086.60375
2026-04-14T13:00:00-04:00,25914.25,25969.25,25911.75,25958,,25969.25,25911.75,25958,25086.60375
2026-04-14T14:00:00-04:00,25958.75,25964.75,25884.25,25917.75,,25964.75,25884.25,25917.75,25086.60375
2026-04-14T15:00:00-04:00,25917.5,26003.25,25915,26000.75,,26003.25,25915,26000.75,25086.60375
2026-04-14T16:00:00-04:00,26000.5,26003,25972,25990,,26003,25972,25990,25099.32125
2026-04-14T18:00:00-04:00,25985.75,26015,25976.5,25995.75,,26015,25976.5,25995.75,25099.32125
2026-04-14T19:00:00-04:00,25995.75,26035.5,25993.5,26018.25,,26035.5,25993.5,26018.25,25099.32125
2026-04-14T20:00:00-04:00,26017.5,26023,25995,26018.75,,26023,25995,26018.75,25099.32125
2026-04-14T21:00:00-04:00,26017.75,26042.5,26014,26038.5,,26042.5,26014,26038.5,25099.32125
2026-04-14T22:00:00-04:00,26037.75,26038.5,25990,25996,,26038.5,25990,25996,25099.32125
2026-04-14T23:00:00-04:00,25995.5,26026.25,25995,26021.75,,26026.25,25995,26021.75,25099.32125
2026-04-15T00:00:00-04:00,26021.5,26025.5,26009.75,26014,,26025.5,26009.75,26014,25099.32125
2026-04-15T01:00:00-04:00,26014,26058,25966,25978.5,,26058,25966,25978.5,25099.32125
2026-04-15T02:00:00-04:00,25979,25998,25968,25988,,25998,25968,25988,25099.32125
2026-04-15T03:00:00-04:00,25988.5,26009.25,25970.5,26004.75,,26009.25,25970.5,26004.75,25099.32125
2026-04-15T04:00:00-04:00,26004.5,26038,26000,26032,,26038,26000,26032,25099.32125
2026-04-15T05:00:00-04:00,26032,26038.25,25975,25978.25,,26038.25,25975,25978.25,25099.32125
2026-04-15T06:00:00-04:00,25978.75,25998.5,25933.75,25985.25,,25998.5,25933.75,25985.25,25099.32125
2026-04-15T07:00:00-04:00,25985.5,26048,25972.5,25998.25,,26048,25972.5,25998.25,25099.32125
2026-04-15T08:00:00-04:00,25998.5,26007.25,25960.5,25990,,26007.25,25960.5,25990,25099.32125
2026-04-15T09:00:00-04:00,25990,26072.25,25979,26068.5,,26072.25,25979,26068.5,25099.32125
2026-04-15T10:00:00-04:00,26069.25,26176.25,26048.5,26163,,26176.25,26048.5,26163,25099.32125
2026-04-15T11:00:00-04:00,26163,26215.5,26138.75,26196.75,,26215.5,26138.75,26196.75,25099.32125
2026-04-15T12:00:00-04:00,26197.25,26251.5,26102.25,26144.25,,26251.5,26102.25,26144.25,25099.32125
2026-04-15T13:00:00-04:00,26144.25,26220,26136.75,26190.75,,26220,26136.75,26190.75,25099.32125
2026-04-15T14:00:00-04:00,26190.25,26315.25,26173.25,26303.25,,26315.25,26173.25,26303.25,25099.32125
2026-04-15T15:00:00-04:00,26303,26377.5,26292.25,26364.25,,26377.5,26292.25,26364.25,25099.32125
2026-04-15T16:00:00-04:00,26364.25,26371.25,26330,26359.5,,26371.25,26330,26359.5,25113.25375
2026-04-15T18:00:00-04:00,26350,26393.25,26345,26389.75,,26393.25,26345,26389.75,25113.25375
2026-04-15T19:00:00-04:00,26389.5,26419,26383.5,26407,,26419,26383.5,26407,25113.25375
2026-04-15T20:00:00-04:00,26408,26445,26388.75,26437.75,,26445,26388.75,26437.75,25113.25375
2026-04-15T21:00:00-04:00,26437.5,26465.25,26426,26440.75,,26465.25,26426,26440.75,25113.25375
2026-04-15T22:00:00-04:00,26440.75,26459,26439.75,26442.5,,26459,26439.75,26442.5,25113.25375
