time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Plot
2026-04-16T01:45:00-04:00,26448.25,26461.25,26447.5,26455,,26461.25,26447.5,26455,25113.25375
2026-04-16T02:00:00-04:00,26455.75,26486,26455.25,26482.25,,26486,26455.25,26482.25,25113.25375
2026-04-16T02:15:00-04:00,26482.25,26485.5,26464.25,26475.75,,26485.5,26464.25,26475.75,25113.25375
2026-04-16T02:30:00-04:00,26478,26484,26464.5,26476.75,,26484,26464.5,26476.75,25113.25375
2026-04-16T02:45:00-04:00,26476.75,26485,26474.75,26480.75,,26485,26474.75,26480.75,25113.25375
2026-04-16T03:00:00-04:00,26479.75,26481.5,26456.5,26460.25,,26481.5,26456.5,26460.25,25113.25375
2026-04-16T03:15:00-04:00,26460.5,26481,26459.25,26476.25,,26481,26459.25,26476.25,25113.25375
2026-04-16T03:30:00-04:00,26476.25,26488,26469.5,26482,,26488,26469.5,26482,25113.25375
2026-04-16T03:45:00-04:00,26481.25,26482.75,26452.25,26460,,26482.75,26452.25,26460,25113.25375
2026-04-16T04:00:00-04:00,26459.5,26464.5,26424.25,26428.25,,26464.5,26424.25,26428.25,25113.25375
2026-04-16T04:15:00-04:00,26429,26441,26423,26428.25,,26441,26423,26428.25,25113.25375
2026-04-16T04:30:00-04:00,26428.75,26433.75,26408.5,26430.5,,26433.75,26408.5,26430.5,25113.25375
2026-04-16T04:45:00-04:00,26431.25,26444,26427.5,26440.5,,26444,26427.5,26440.5,25113.25375
2026-04-16T05:00:00-04:00,26440.5,26458,26437.5,26452.75,,26458,26437.5,26452.75,25113.25375
2026-04-16T05:15:00-04:00,26453.5,26456,26445,26446.75,,26456,26445,26446.75,25113.25375
2026-04-16T05:30:00-04:00,26446.75,26455,26445.5,26445.75,,26455,26445.5,26445.75,25113.25375
2026-04-16T05:45:00-04:00,26446,26454,26433.75,26453.25,,26454,26433.75,26453.25,25113.25375
2026-04-16T06:00:00-04:00,26453.75,26465.75,26448.75,26452.75,,26465.75,26448.75,26452.75,25113.25375
2026-04-16T06:15:00-04:00,26451.5,26453.75,26431.25,26432.75,,26453.75,26431.25,26432.75,25113.25375
2026-04-16T06:30:00-04:00,26433.25,26433.25,26379,26384.25,,26433.25,26379,26384.25,25113.25375
2026-04-16T06:45:00-04:00,26385,26408.75,26364.5,26406,,26408.75,26364.5,26406,25113.25375
2026-04-16T07:00:00-04:00,26407.5,26422.5,26405,26411,,26422.5,26405,26411,25113.25375
2026-04-16T07:15:00-04:00,26410.5,26417.25,26383,26396.25,,26417.25,26383,26396.25,25113.25375
2026-04-16T07:30:00-04:00,26397,26421.5,26397,26407.25,,26421.5,26397,26407.25,25113.25375
2026-04-16T07:45:00-04:00,26406.25,26425.25,26402.25,26418.25,,26425.25,26402.25,26418.25,25113.25375
2026-04-16T08:00:00-04:00,26419,26430.5,26400,26412,,26430.5,26400,26412,25113.25375
2026-04-16T08:15:00-04:00,26411,26427,26407,26425.5,,26427,26407,26425.5,25113.25375
2026-04-16T08:30:00-04:00,26427.75,26432.5,26404.75,26414.75,,26432.5,26404.75,26414.75,25113.25375
2026-04-16T08:45:00-04:00,26414,26414.75,26392.75,26402,,26414.75,26392.75,26402,25113.25375
2026-04-16T09:00:00-04:00,26402,26428,26400.25,26413.5,,26428,26400.25,26413.5,25113.25375
2026-04-16T09:15:00-04:00,26412.75,26451,26394.75,26439.75,,26451,26394.75,26439.75,25113.25375
2026-04-16T09:30:00-04:00,26439,26453.25,26345.25,26396,,26453.25,26345.25,26396,25113.25375
2026-04-16T09:45:00-04:00,26395.25,26395.25,26275.5,26321.25,,26395.25,26275.5,26321.25,25113.25375
2026-04-16T10:00:00-04:00,26321.25,26386.5,26290.5,26358,,26386.5,26290.5,26358,25113.25375
2026-04-16T10:15:00-04:00,26357.25,26370.5,26311,26352,,26370.5,26311,26352,25113.25375
2026-04-16T10:30:00-04:00,26352.75,26392.5,26348.5,26389.5,,26392.5,26348.5,26389.5,25113.25375
2026-04-16T10:45:00-04:00,26389.5,26422.75,26385,26404.25,,26422.75,26385,26404.25,25113.25375
2026-04-16T11:00:00-04:00,26403.75,26486,26403.75,26469.25,,26486,26403.75,26469.25,25113.25375
2026-04-16T11:15:00-04:00,26468.75,26506,26458,26458,,26506,26458,26458,25113.25375
2026-04-16T11:30:00-04:00,26458.25,26543,26452.25,26498.75,,26543,26452.25,26498.75,25113.25375
2026-04-16T11:45:00-04:00,26498.25,26537.75,26472.25,26533.25,,26537.75,26472.25,26533.25,25113.25375
2026-04-16T12:00:00-04:00,26533.75,26554,26526,26551.75,,26554,26526,26551.75,25113.25375
2026-04-16T12:15:00-04:00,26551.75,26564,26515,26517.75,,26564,26515,26517.75,25113.25375
2026-04-16T12:30:00-04:00,26518,26523,26430.5,26497,,26523,26430.5,26497,25113.25375
2026-04-16T12:45:00-04:00,26496.5,26520,26469.5,26473.25,,26520,26469.5,26473.25,25113.25375
2026-04-16T13:00:00-04:00,26474.25,26482,26442,26443.25,,26482,26442,26443.25,25113.25375
2026-04-16T13:15:00-04:00,26443.5,26488.75,26431,26476,,26488.75,26431,26476,25113.25375
2026-04-16T13:30:00-04:00,26476.5,26506.5,26463.5,26501.75,,26506.5,26463.5,26501.75,25113.25375
2026-04-16T13:45:00-04:00,26502.25,26509.75,26436.5,26460.75,,26509.75,26436.5,26460.75,25113.25375
2026-04-16T14:00:00-04:00,26460.25,26484.25,26392,26418.75,,26484.25,26392,26418.75,25113.25375
2026-04-16T14:15:00-04:00,26417.75,26427.5,26355,26373.5,,26427.5,26355,26373.5,25113.25375
2026-04-16T14:30:00-04:00,26373.75,26443.75,26372,26436.25,,26443.75,26372,26436.25,25113.25375
2026-04-16T14:45:00-04:00,26436,26452.25,26418.5,26438,,26452.25,26418.5,26438,25113.25375
2026-04-16T15:00:00-04:00,26438,26466.75,26434.25,26444,,26466.75,26434.25,26444,25113.25375
2026-04-16T15:15:00-04:00,26443.5,26460,26441.75,26445.25,,26460,26441.75,26445.25,25113.25375
2026-04-16T15:30:00-04:00,26445.25,26481,26439.75,26469,,26481,26439.75,26469,25113.25375
2026-04-16T15:45:00-04:00,26469,26498.5,26459.75,26484.75,,26498.5,26459.75,26484.75,25113.25375
2026-04-16T16:00:00-04:00,26484.25,26490.75,26440.75,26456.5,,26490.75,26440.75,26456.5,25113.25375
2026-04-16T16:15:00-04:00,26456.25,26461,26452,26458,,26461,26452,26458,25113.25375
2026-04-16T16:30:00-04:00,26458.5,26468.75,26454.5,26463.75,,26468.75,26454.5,26463.75,25113.25375
2026-04-16T16:45:00-04:00,26464.25,26471.5,26460.5,26464.25,,26471.5,26460.5,26464.25,25128.585
2026-04-16T18:00:00-04:00,26460,26483.5,26445.25,26476.75,,26483.5,26445.25,26476.75,25128.585
2026-04-16T18:15:00-04:00,26475.75,26484.5,26470.75,26482.25,,26484.5,26470.75,26482.25,25128.585
2026-04-16T18:30:00-04:00,26482.25,26487.25,26480,26484.25,,26487.25,26480,26484.25,25128.585
2026-04-16T18:45:00-04:00,26484,26484.5,26473,26475.25,,26484.5,26473,26475.25,25128.585
2026-04-16T19:00:00-04:00,26473.5,26484,26470.25,26473.25,,26484,26470.25,26473.25,25128.585
2026-04-16T19:15:00-04:00,26472.75,26488,26471.25,26477.25,,26488,26471.25,26477.25,25128.585
2026-04-16T19:30:00-04:00,26477,26488.5,26472,26482,,26488.5,26472,26482,25128.585
2026-04-16T19:45:00-04:00,26481.75,26483.25,26473.25,26479.5,,26483.25,26473.25,26479.5,25128.585
2026-04-16T20:00:00-04:00,26479.75,26484,26457.75,26462,,26484,26457.75,26462,25128.585
2026-04-16T20:15:00-04:00,26460.75,26494.5,26456,26490.5,,26494.5,26456,26490.5,25128.585
2026-04-16T20:30:00-04:00,26490.5,26497.25,26484.5,26486.75,,26497.25,26484.5,26486.75,25128.585
2026-04-16T20:45:00-04:00,26487,26495,26484.25,26487.5,,26495,26484.25,26487.5,25128.585
2026-04-16T21:00:00-04:00,26487.5,26497.75,26482,26492.75,,26497.75,26482,26492.75,25128.585
2026-04-16T21:15:00-04:00,26491.75,26497.5,26480.5,26482.75,,26497.5,26480.5,26482.75,25128.585
2026-04-16T21:30:00-04:00,26484.25,26494.5,26483.5,26491.25,,26494.5,26483.5,26491.25,25128.585
2026-04-16T21:45:00-04:00,26491,26497,26486.75,26488.25,,26497,26486.75,26488.25,25128.585
2026-04-16T22:00:00-04:00,26489.25,26495,26469.75,26478.75,,26495,26469.75,26478.75,25128.585
2026-04-16T22:15:00-04:00,26479.75,26481.25,26455,26467.75,,26481.25,26455,26467.75,25128.585
2026-04-16T22:30:00-04:00,26467.5,26476.5,26465.75,26468,,26476.5,26465.75,26468,25128.585
2026-04-16T22:45:00-04:00,26468.25,26472,26461,26465,,26472,26461,26465,25128.585
2026-04-16T23:00:00-04:00,26464.75,26468.25,26452.25,26455.5,,26468.25,26452.25,26455.5,25128.585
2026-04-16T23:15:00-04:00,26455.25,26462,26451.25,26457,,26462,26451.25,26457,25128.585
2026-04-16T23:30:00-04:00,26458,26458.75,26449.5,26455,,26458.75,26449.5,26455,25128.585
2026-04-16T23:45:00-04:00,26455.75,26462.5,26453.75,26459.25,,26462.5,26453.75,26459.25,25128.585
2026-04-17T00:00:00-04:00,26459.25,26473,26456,26471.75,,26473,26456,26471.75,25128.585
2026-04-17T00:15:00-04:00,26471.5,26481.75,26471.5,26475.75,,26481.75,26471.5,26475.75,25128.585
2026-04-17T00:30:00-04:00,26476.25,26479,26467.5,26469.25,,26479,26467.5,26469.25,25128.585
2026-04-17T00:45:00-04:00,26468.25,26475.25,26461.5,26463.25,,26475.25,26461.5,26463.25,25128.585
2026-04-17T01:00:00-04:00,26463.25,26464.25,26440,26457.5,,26464.25,26440,26457.5,25128.585
2026-04-17T01:15:00-04:00,26457,26458.5,26449,26456.25,,26458.5,26449,26456.25,25128.585
2026-04-17T01:30:00-04:00,26456.5,26467.75,26443.25,26464,,26467.75,26443.25,26464,25128.585
2026-04-17T01:45:00-04:00,26465.25,26470,26463,26465.5,,26470,26463,26465.5,25128.585
2026-04-17T02:00:00-04:00,26466,26480.25,26461,26473.25,,26480.25,26461,26473.25,25128.585
2026-04-17T02:15:00-04:00,26472.75,26478.75,26458.5,26459,,26478.75,26458.5,26459,25128.585
2026-04-17T02:30:00-04:00,26458,26458.25,26446.75,26456.25,,26458.25,26446.75,26456.25,25128.585
2026-04-17T02:45:00-04:00,26455.5,26465.25,26453.25,26456.75,,26465.25,26453.25,26456.75,25128.585
2026-04-17T03:00:00-04:00,26457,26486.5,26457,26480,,26486.5,26457,26480,25128.585
2026-04-17T03:15:00-04:00,26480.25,26482.5,26464.25,26470.25,,26482.5,26464.25,26470.25,25128.585
2026-04-17T03:30:00-04:00,26470.75,26483.25,26468.75,26482.75,,26483.25,26468.75,26482.75,25128.585
2026-04-17T03:45:00-04:00,26481.75,26492.25,26473,26488.25,,26492.25,26473,26488.25,25128.585
2026-04-17T04:00:00-04:00,26488.75,26495.25,26476.75,26484.5,,26495.25,26476.75,26484.5,25128.585
2026-04-17T04:15:00-04:00,26483.5,26500,26479.75,26497.75,,26500,26479.75,26497.75,25128.585
2026-04-17T04:30:00-04:00,26497.75,26514.75,26491.5,26512.75,,26514.75,26491.5,26512.75,25128.585
2026-04-17T04:45:00-04:00,26512.5,26521,26506.5,26518.75,,26521,26506.5,26518.75,25128.585
2026-04-17T05:00:00-04:00,26518.75,26528,26513.25,26518.25,,26528,26513.25,26518.25,25128.585
2026-04-17T05:15:00-04:00,26518,26528.5,26506.25,26527.5,,26528.5,26506.25,26527.5,25128.585
2026-04-17T05:30:00-04:00,26527.5,26528.5,26508.75,26520,,26528.5,26508.75,26520,25128.585
2026-04-17T05:45:00-04:00,26520.75,26541.5,26512.5,26537,,26541.5,26512.5,26537,25128.585
2026-04-17T06:00:00-04:00,26537,26547,26532,26543.5,,26547,26532,26543.5,25128.585
2026-04-17T06:15:00-04:00,26543.25,26543.5,26520.25,26523.75,,26543.5,26520.25,26523.75,25128.585
2026-04-17T06:30:00-04:00,26523.75,26524.75,26505.5,26510.5,,26524.75,26505.5,26510.5,25128.585
2026-04-17T06:45:00-04:00,26510.75,26531,26508,26526.5,,26531,26508,26526.5,25128.585
2026-04-17T07:00:00-04:00,26525.75,26536.75,26521.75,26530.75,,26536.75,26521.75,26530.75,25128.585
2026-04-17T07:15:00-04:00,26530.25,26547.5,26530,26543,,26547.5,26530,26543,25128.585
2026-04-17T07:30:00-04:00,26543.25,26554.75,26540.25,26551.75,,26554.75,26540.25,26551.75,25128.585
2026-04-17T07:45:00-04:00,26552.75,26568.25,26550,26565.75,,26568.25,26550,26565.75,25128.585
2026-04-17T08:00:00-04:00,26566.5,26595,26561.5,26589.75,,26595,26561.5,26589.75,25128.585
2026-04-17T08:15:00-04:00,26590.75,26625,26570.25,26620,,26625,26570.25,26620,25128.585
2026-04-17T08:30:00-04:00,26620.25,26645.75,26606.25,26608.25,,26645.75,26606.25,26608.25,25128.585
2026-04-17T08:45:00-04:00,26607.5,26745.75,26602.25,26741.5,,26745.75,26602.25,26741.5,25128.585
2026-04-17T09:00:00-04:00,26742,26817.75,26699.25,26804.5,,26817.75,26699.25,26804.5,25128.585
2026-04-17T09:15:00-04:00,26805.25,26807.25,26684,26692.25,,26807.25,26684,26692.25,25128.585
2026-04-17T09:30:00-04:00,26692.5,26720.25,26629.5,26705.5,,26720.25,26629.5,26705.5,25128.585
2026-04-17T09:45:00-04:00,26706,26739,26632.25,26731.25,,26739,26632.25,26731.25,25128.585
2026-04-17T10:00:00-04:00,26731.75,26776,26725,26769.25,,26776,26725,26769.25,25128.585
2026-04-17T10:15:00-04:00,26769.5,26770.75,26714.5,26739.75,,26770.75,26714.5,26739.75,25128.585
2026-04-17T10:30:00-04:00,26740,26838,26740,26832,,26838,26740,26832,25128.585
2026-04-17T10:45:00-04:00,26832.25,26855.75,26802,26827.25,,26855.75,26802,26827.25,25128.585
2026-04-17T11:00:00-04:00,26827.75,26855.25,26811,26821,,26855.25,26811,26821,25128.585
2026-04-17T11:15:00-04:00,26821.5,26850,26807,26842.25,,26850,26807,26842.25,25128.585
2026-04-17T11:30:00-04:00,26842.75,26877,26816.5,26817.5,,26877,26816.5,26817.5,25128.585
2026-04-17T11:45:00-04:00,26817.25,26852.5,26799.25,26804.75,,26852.5,26799.25,26804.75,25128.585
2026-04-17T12:00:00-04:00,26804.75,26862.5,26791.5,26848,,26862.5,26791.5,26848,25128.585
2026-04-17T12:15:00-04:00,26847,26858.5,26823.75,26856,,26858.5,26823.75,26856,25128.585
2026-04-17T12:30:00-04:00,26856.75,26884.75,26856.25,26871.5,,26884.75,26856.25,26871.5,25128.585
2026-04-17T12:45:00-04:00,26872.5,26882.5,26853.5,26859.25,,26882.5,26853.5,26859.25,25128.585
2026-04-17T13:00:00-04:00,26859.5,26877.25,26813.75,26840.25,,26877.25,26813.75,26840.25,25128.585
2026-04-17T13:15:00-04:00,26840.75,26846.75,26735.5,26771.75,,26846.75,26735.5,26771.75,25128.585
2026-04-17T13:30:00-04:00,26771.75,26804,26760,26792,,26804,26760,26792,25128.585
2026-04-17T13:45:00-04:00,26791.75,26828.75,26789.25,26808,,26828.75,26789.25,26808,25128.585
2026-04-17T14:00:00-04:00,26808.25,26822,26760.25,26768.25,,26822,26760.25,26768.25,25128.585
2026-04-17T14:15:00-04:00,26767.75,26811.5,26755.5,26784.5,,26811.5,26755.5,26784.5,25128.585
2026-04-17T14:30:00-04:00,26785,26814,26785,26806.25,,26814,26785,26806.25,25128.585
2026-04-17T14:45:00-04:00,26807.5,26813.75,26768,26784.75,,26813.75,26768,26784.75,25128.585
2026-04-17T15:00:00-04:00,26785,26796.75,26757.75,26766,,26796.75,26757.75,26766,25128.585
2026-04-17T15:15:00-04:00,26766.75,26795,26763.25,26778.75,,26795,26763.25,26778.75,25128.585
2026-04-17T15:30:00-04:00,26778.75,26828.25,26778.5,26823.5,,26828.25,26778.5,26823.5,25128.585
2026-04-17T15:45:00-04:00,26822.5,26831,26791.25,26827.5,,26831,26791.25,26827.5,25128.585
2026-04-17T16:00:00-04:00,26827.75,26842.25,26822,26840.25,,26842.25,26822,26840.25,25128.585
2026-04-17T16:15:00-04:00,26841,26845,26816,26819.75,,26845,26816,26819.75,25128.585
2026-04-17T16:30:00-04:00,26820.25,26842.75,26818.5,26831.5,,26842.75,26818.5,26831.5,25128.585
2026-04-17T16:45:00-04:00,26831,26844.75,26828.5,26840.75,,26844.75,26828.5,26840.75,25144.99375
2026-04-19T18:00:00-04:00,26599.75,26659.25,26535,26614.75,,26659.25,26535,26614.75,25144.99375
2026-04-19T18:15:00-04:00,26614.75,26641,26608.25,26623,,26641,26608.25,26623,25144.99375
2026-04-19T18:30:00-04:00,26623.5,26657,26618.5,26652.25,,26657,26618.5,26652.25,25144.99375
2026-04-19T18:45:00-04:00,26654,26675,26635.75,26665,,26675,26635.75,26665,25144.99375
2026-04-19T19:00:00-04:00,26665.75,26682,26649.25,26656.25,,26682,26649.25,26656.25,25144.99375
2026-04-19T19:15:00-04:00,26656,26665.75,26646.75,26658.75,,26665.75,26646.75,26658.75,25144.99375
2026-04-19T19:30:00-04:00,26660,26663.5,26647.75,26656.25,,26663.5,26647.75,26656.25,25144.99375
2026-04-19T19:45:00-04:00,26656,26665.25,26636.75,26659.75,,26665.25,26636.75,26659.75,25144.99375
2026-04-19T20:00:00-04:00,26658.25,26662.25,26616,26620,,26662.25,26616,26620,25144.99375
2026-04-19T20:15:00-04:00,26619.25,26654.75,26618,26652.5,,26654.75,26618,26652.5,25144.99375
2026-04-19T20:30:00-04:00,26652,26663,26640,26649,,26663,26640,26649,25144.99375
2026-04-19T20:45:00-04:00,26648.75,26665,26647,26656.75,,26665,26647,26656.75,25144.99375
2026-04-19T21:00:00-04:00,26657.75,26700,26653,26697.25,,26700,26653,26697.25,25144.99375
2026-04-19T21:15:00-04:00,26697,26698,26677.75,26689,,26698,26677.75,26689,25144.99375
2026-04-19T21:30:00-04:00,26688.25,26711,26688.25,26704,,26711,26688.25,26704,25144.99375
2026-04-19T21:45:00-04:00,26704.75,26714.75,26702.25,26705.25,,26714.75,26702.25,26705.25,25144.99375
2026-04-19T22:00:00-04:00,26705.75,26706.25,26688,26693,,26706.25,26688,26693,25144.99375
2026-04-19T22:15:00-04:00,26692,26703.25,26690.25,26697,,26703.25,26690.25,26697,25144.99375
2026-04-19T22:30:00-04:00,26697.25,26698.75,26688.75,26692.75,,26698.75,26688.75,26692.75,25144.99375
2026-04-19T22:45:00-04:00,26692.5,26695.75,26684.75,26694.5,,26695.75,26684.75,26694.5,25144.99375
2026-04-19T23:00:00-04:00,26694.25,26700.75,26686,26689,,26700.75,26686,26689,25144.99375
2026-04-19T23:15:00-04:00,26688.5,26696.75,26682,26691.25,,26696.75,26682,26691.25,25144.99375
2026-04-19T23:30:00-04:00,26692,26701.25,26687.5,26689,,26701.25,26687.5,26689,25144.99375
2026-04-19T23:45:00-04:00,26688.25,26688.25,26677,26679.25,,26688.25,26677,26679.25,25144.99375
2026-04-20T00:00:00-04:00,26679,26682.25,26669,26675.5,,26682.25,26669,26675.5,25144.99375
2026-04-20T00:15:00-04:00,26675.5,26677,26665.5,26666.5,,26677,26665.5,26666.5,25144.99375
2026-04-20T00:30:00-04:00,26666.5,26673.5,26654.25,26672.5,,26673.5,26654.25,26672.5,25144.99375
2026-04-20T00:45:00-04:00,26673.25,26681.25,26664.25,26675.5,,26681.25,26664.25,26675.5,25144.99375
2026-04-20T01:00:00-04:00,26675.5,26678.5,26666.75,26669.25,,26678.5,26666.75,26669.25,25144.99375
2026-04-20T01:15:00-04:00,26669,26675.25,26646,26648.25,,26675.25,26646,26648.25,25144.99375
2026-04-20T01:30:00-04:00,26648.25,26649.75,26612,26615,,26649.75,26612,26615,25144.99375
2026-04-20T01:45:00-04:00,26614.75,26641.75,26614,26635,,26641.75,26614,26635,25144.99375
2026-04-20T02:00:00-04:00,26636,26660.75,26633.25,26652.25,,26660.75,26633.25,26652.25,25144.99375
2026-04-20T02:15:00-04:00,26652.25,26655.75,26644.5,26655,,26655.75,26644.5,26655,25144.99375
2026-04-20T02:30:00-04:00,26656.75,26671.25,26652,26657.25,,26671.25,26652,26657.25,25144.99375
2026-04-20T02:45:00-04:00,26656.5,26701.25,26648,26687.25,,26701.25,26648,26687.25,25144.99375
2026-04-20T03:00:00-04:00,26689,26712.25,26682.25,26704.25,,26712.25,26682.25,26704.25,25144.99375
2026-04-20T03:15:00-04:00,26703.75,26721.25,26683.75,26689.25,,26721.25,26683.75,26689.25,25144.99375
2026-04-20T03:30:00-04:00,26688.25,26693.5,26646.25,26668,,26693.5,26646.25,26668,25144.99375
2026-04-20T03:45:00-04:00,26665.25,26670.5,26650,26669,,26670.5,26650,26669,25144.99375
2026-04-20T04:00:00-04:00,26668.5,26672.75,26619,26646.25,,26672.75,26619,26646.25,25144.99375
2026-04-20T04:15:00-04:00,26647.5,26677,26641.5,26672.75,,26677,26641.5,26672.75,25144.99375
2026-04-20T04:30:00-04:00,26673.75,26675,26660,26670.5,,26675,26660,26670.5,25144.99375
2026-04-20T04:45:00-04:00,26670.5,26708.25,26667.5,26695.75,,26708.25,26667.5,26695.75,25144.99375
2026-04-20T05:00:00-04:00,26697,26720,26692.5,26698.75,,26720,26692.5,26698.75,25144.99375
2026-04-20T05:15:00-04:00,26699.5,26704.75,26685.5,26698.25,,26704.75,26685.5,26698.25,25144.99375
2026-04-20T05:30:00-04:00,26697.5,26712.5,26695,26708,,26712.5,26695,26708,25144.99375
2026-04-20T05:45:00-04:00,26708,26708.5,26693,26694.25,,26708.5,26693,26694.25,25144.99375
2026-04-20T06:00:00-04:00,26695.25,26732.5,26691.5,26716.25,,26732.5,26691.5,26716.25,25144.99375
2026-04-20T06:15:00-04:00,26716.75,26729.5,26706,26710.5,,26729.5,26706,26710.5,25144.99375
2026-04-20T06:30:00-04:00,26711.5,26711.5,26693.25,26695.5,,26711.5,26693.25,26695.5,25144.99375
2026-04-20T06:45:00-04:00,26695.75,26707,26693,26700.25,,26707,26693,26700.25,25144.99375
2026-04-20T07:00:00-04:00,26701,26705.5,26680.75,26704.25,,26705.5,26680.75,26704.25,25144.99375
2026-04-20T07:15:00-04:00,26705,26708.75,26687.75,26688.25,,26708.75,26687.75,26688.25,25144.99375
2026-04-20T07:30:00-04:00,26689,26711,26683,26710.25,,26711,26683,26710.25,25144.99375
2026-04-20T07:45:00-04:00,26710.5,26723.5,26700.5,26710,,26723.5,26700.5,26710,25144.99375
2026-04-20T08:00:00-04:00,26710.5,26726.5,26702.5,26709.5,,26726.5,26702.5,26709.5,25144.99375
2026-04-20T08:15:00-04:00,26710.25,26727.5,26702,26716.25,,26727.5,26702,26716.25,25144.99375
2026-04-20T08:30:00-04:00,26717.5,26741.75,26710.75,26733,,26741.75,26710.75,26733,25144.99375
2026-04-20T08:45:00-04:00,26733,26776,26733,26750.5,,26776,26733,26750.5,25144.99375
2026-04-20T09:00:00-04:00,26751.75,26803,26739,26773.5,,26803,26739,26773.5,25144.99375
2026-04-20T09:15:00-04:00,26774.75,26799.25,26762.5,26796.25,,26799.25,26762.5,26796.25,25144.99375
2026-04-20T09:30:00-04:00,26796.5,26827.75,26733,26750.5,,26827.75,26733,26750.5,25144.99375
2026-04-20T09:45:00-04:00,26750,26804,26715.75,26780.75,,26804,26715.75,26780.75,25144.99375
2026-04-20T10:00:00-04:00,26782.75,26788.25,26735.5,26757,,26788.25,26735.5,26757,25144.99375
2026-04-20T10:15:00-04:00,26757.5,26774.5,26717.5,26729.5,,26774.5,26717.5,26729.5,25144.99375
2026-04-20T10:30:00-04:00,26730,26740.25,26689,26695.75,,26740.25,26689,26695.75,25144.99375
2026-04-20T10:45:00-04:00,26696.75,26721,26611.25,26637.75,,26721,26611.25,26637.75,25144.99375
2026-04-20T11:00:00-04:00,26638.25,26661.25,26568.75,26621.5,,26661.25,26568.75,26621.5,25144.99375
2026-04-20T11:15:00-04:00,26621.75,26710.75,26607,26699,,26710.75,26607,26699,25144.99375
2026-04-20T11:30:00-04:00,26700.25,26700.25,26646.25,26656.25,,26700.25,26646.25,26656.25,25144.99375
2026-04-20T11:45:00-04:00,26656.5,26673.5,26634.25,26658.5,,26673.5,26634.25,26658.5,25144.99375
2026-04-20T12:00:00-04:00,26658.25,26683.25,26639.25,26675.5,,26683.25,26639.25,26675.5,25144.99375
2026-04-20T12:15:00-04:00,26675.75,26687.75,26650.75,26675,,26687.75,26650.75,26675,25144.99375
2026-04-20T12:30:00-04:00,26675,26699.75,26666.25,26686.25,,26699.75,26666.25,26686.25,25144.99375
