time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Plot
2026-04-15T02:00:00-04:00,25979,25989.5,25975.25,25978,,25989.5,25975.25,25978,25099.32125
2026-04-15T02:05:00-04:00,25978.25,25982,25970.5,25975,,25982,25970.5,25975,25099.32125
2026-04-15T02:10:00-04:00,25973,25978,25972.75,25973.5,,25978,25972.75,25973.5,25099.32125
2026-04-15T02:15:00-04:00,25973.25,25981.25,25968,25978.75,,25981.25,25968,25978.75,25099.32125
2026-04-15T02:20:00-04:00,25981,25981,25976.25,25977.25,,25981,25976.25,25977.25,25099.32125
2026-04-15T02:25:00-04:00,25978.5,25983.75,25978,25983,,25983.75,25978,25983,25099.32125
2026-04-15T02:30:00-04:00,25982,25993.25,25981.5,25987.25,,25993.25,25981.5,25987.25,25099.32125
2026-04-15T02:35:00-04:00,25986.75,25998,25985.25,25992.5,,25998,25985.25,25992.5,25099.32125
2026-04-15T02:40:00-04:00,25992.5,25996.75,25991.5,25996.75,,25996.75,25991.5,25996.75,25099.32125
2026-04-15T02:45:00-04:00,25997.25,25997.75,25989.5,25993.75,,25997.75,25989.5,25993.75,25099.32125
2026-04-15T02:50:00-04:00,25993.5,25997.25,25983,25994.75,,25997.25,25983,25994.75,25099.32125
2026-04-15T02:55:00-04:00,25994.25,25994.25,25984.25,25988,,25994.25,25984.25,25988,25099.32125
2026-04-15T03:00:00-04:00,25988.5,25995,25981.5,25992.5,,25995,25981.5,25992.5,25099.32125
2026-04-15T03:05:00-04:00,25993,25999,25989.5,25995.5,,25999,25989.5,25995.5,25099.32125
2026-04-15T03:10:00-04:00,25995,25999,25990.75,25992.75,,25999,25990.75,25992.75,25099.32125
2026-04-15T03:15:00-04:00,25993,25993.75,25977,25980.75,,25993.75,25977,25980.75,25099.32125
2026-04-15T03:20:00-04:00,25980.5,25992,25980,25983.5,,25992,25980,25983.5,25099.32125
2026-04-15T03:25:00-04:00,25983,25989.75,25981.5,25987,,25989.75,25981.5,25987,25099.32125
2026-04-15T03:30:00-04:00,25987.5,25995,25986,25990.25,,25995,25986,25990.25,25099.32125
2026-04-15T03:35:00-04:00,25992.25,25999,25991.5,25996.5,,25999,25991.5,25996.5,25099.32125
2026-04-15T03:40:00-04:00,25997.25,26005,25994.5,25998.5,,26005,25994.5,25998.5,25099.32125
2026-04-15T03:45:00-04:00,25997.75,26008.5,25970.5,26006.5,,26008.5,25970.5,26006.5,25099.32125
2026-04-15T03:50:00-04:00,26006.75,26009.25,25996,26000,,26009.25,25996,26000,25099.32125
2026-04-15T03:55:00-04:00,25999.25,26005,25989.75,26004.75,,26005,25989.75,26004.75,25099.32125
2026-04-15T04:00:00-04:00,26004.5,26015,26003.5,26011.75,,26015,26003.5,26011.75,25099.32125
2026-04-15T04:05:00-04:00,26009.75,26015,26006.5,26007,,26015,26006.5,26007,25099.32125
2026-04-15T04:10:00-04:00,26006.5,26013.75,26001.5,26010,,26013.75,26001.5,26010,25099.32125
2026-04-15T04:15:00-04:00,26011,26013,26000,26005,,26013,26000,26005,25099.32125
2026-04-15T04:20:00-04:00,26005.5,26013.25,26004.5,26012.25,,26013.25,26004.5,26012.25,25099.32125
2026-04-15T04:25:00-04:00,26013,26024.5,26012.5,26022.75,,26024.5,26012.5,26022.75,25099.32125
2026-04-15T04:30:00-04:00,26022.5,26028.5,26019.25,26025.75,,26028.5,26019.25,26025.75,25099.32125
2026-04-15T04:35:00-04:00,26025.25,26028.5,26021.5,26023.75,,26028.5,26021.5,26023.75,25099.32125
2026-04-15T04:40:00-04:00,26023.75,26030.5,26022.25,26024.5,,26030.5,26022.25,26024.5,25099.32125
2026-04-15T04:45:00-04:00,26023.25,26027.5,26019.75,26025.75,,26027.5,26019.75,26025.75,25099.32125
2026-04-15T04:50:00-04:00,26025.75,26033.25,26019.75,26032,,26033.25,26019.75,26032,25099.32125
2026-04-15T04:55:00-04:00,26032.75,26038,26028.75,26032,,26038,26028.75,26032,25099.32125
2026-04-15T05:00:00-04:00,26032,26038.25,26011.75,26016.25,,26038.25,26011.75,26016.25,25099.32125
2026-04-15T05:05:00-04:00,26015.75,26015.75,26000.75,26004.5,,26015.75,26000.75,26004.5,25099.32125
2026-04-15T05:10:00-04:00,26004,26010.75,25987.75,25993,,26010.75,25987.75,25993,25099.32125
2026-04-15T05:15:00-04:00,25993,25996.5,25987,25995,,25996.5,25987,25995,25099.32125
2026-04-15T05:20:00-04:00,25994.75,26002.25,25990.25,25998,,26002.25,25990.25,25998,25099.32125
2026-04-15T05:25:00-04:00,25998.5,25999,25982.75,25991,,25999,25982.75,25991,25099.32125
2026-04-15T05:30:00-04:00,25990.5,25998.5,25988.75,25994.25,,25998.5,25988.75,25994.25,25099.32125
2026-04-15T05:35:00-04:00,25995.25,25995.75,25978.75,25982.25,,25995.75,25978.75,25982.25,25099.32125
2026-04-15T05:40:00-04:00,25982.5,25990.75,25982.5,25982.75,,25990.75,25982.5,25982.75,25099.32125
2026-04-15T05:45:00-04:00,25982.25,25990,25980.75,25980.75,,25990,25980.75,25980.75,25099.32125
2026-04-15T05:50:00-04:00,25981,25987.25,25980,25985.25,,25987.25,25980,25985.25,25099.32125
2026-04-15T05:55:00-04:00,25985,25988,25975,25978.25,,25988,25975,25978.25,25099.32125
2026-04-15T06:00:00-04:00,25978.75,25985,25973.75,25977.5,,25985,25973.75,25977.5,25099.32125
2026-04-15T06:05:00-04:00,25977.5,25998.5,25976,25996.5,,25998.5,25976,25996.5,25099.32125
2026-04-15T06:10:00-04:00,25995.5,25997.25,25982,25984.75,,25997.25,25982,25984.75,25099.32125
2026-04-15T06:15:00-04:00,25983.75,25985,25959.75,25969.25,,25985,25959.75,25969.25,25099.32125
2026-04-15T06:20:00-04:00,25969.25,25976.5,25950.5,25952.5,,25976.5,25950.5,25952.5,25099.32125
2026-04-15T06:25:00-04:00,25953,25958.5,25940.5,25949,,25958.5,25940.5,25949,25099.32125
2026-04-15T06:30:00-04:00,25949.25,25961,25933.75,25941.25,,25961,25933.75,25941.25,25099.32125
2026-04-15T06:35:00-04:00,25940.75,25956,25937,25952.75,,25956,25937,25952.75,25099.32125
2026-04-15T06:40:00-04:00,25953.75,25979.75,25952.25,25979,,25979.75,25952.25,25979,25099.32125
2026-04-15T06:45:00-04:00,25979.25,25986,25973.75,25979.5,,25986,25973.75,25979.5,25099.32125
2026-04-15T06:50:00-04:00,25979.75,25984,25972,25981.25,,25984,25972,25981.25,25099.32125
2026-04-15T06:55:00-04:00,25980,25989.25,25974.75,25985.25,,25989.25,25974.75,25985.25,25099.32125
2026-04-15T07:00:00-04:00,25985.5,25991.75,25982.75,25986.5,,25991.75,25982.75,25986.5,25099.32125
2026-04-15T07:05:00-04:00,25987.5,25989.75,25978.5,25988,,25989.75,25978.5,25988,25099.32125
2026-04-15T07:10:00-04:00,25987.25,25999.75,25987.25,25996.5,,25999.75,25987.25,25996.5,25099.32125
2026-04-15T07:15:00-04:00,25996.75,25999,25979.75,25980.75,,25999,25979.75,25980.75,25099.32125
2026-04-15T07:20:00-04:00,25980.75,25988.25,25972.5,25987.5,,25988.25,25972.5,25987.5,25099.32125
2026-04-15T07:25:00-04:00,25986.75,25995.25,25978.5,25980.5,,25995.25,25978.5,25980.5,25099.32125
2026-04-15T07:30:00-04:00,25979.75,26006.25,25977.5,25983.75,,26006.25,25977.5,25983.75,25099.32125
2026-04-15T07:35:00-04:00,25984.75,25997.75,25981.5,25994,,25997.75,25981.5,25994,25099.32125
2026-04-15T07:40:00-04:00,25994.25,25995.25,25985.75,25988.75,,25995.25,25985.75,25988.75,25099.32125
2026-04-15T07:45:00-04:00,25989,26048,25980,26001.5,,26048,25980,26001.5,25099.32125
2026-04-15T07:50:00-04:00,26001,26003.75,25991.25,25997.75,,26003.75,25991.25,25997.75,25099.32125
2026-04-15T07:55:00-04:00,25999.25,26008.5,25995,25998.25,,26008.5,25995,25998.25,25099.32125
2026-04-15T08:00:00-04:00,25998.5,26006.25,25977.75,25986.25,,26006.25,25977.75,25986.25,25099.32125
2026-04-15T08:05:00-04:00,25985,25989.75,25968.25,25983,,25989.75,25968.25,25983,25099.32125
2026-04-15T08:10:00-04:00,25983.75,25985.75,25964.25,25966,,25985.75,25964.25,25966,25099.32125
2026-04-15T08:15:00-04:00,25965.5,25978.5,25960.5,25972,,25978.5,25960.5,25972,25099.32125
2026-04-15T08:20:00-04:00,25971.5,25981.5,25967.75,25980.75,,25981.5,25967.75,25980.75,25099.32125
2026-04-15T08:25:00-04:00,25980.25,25981,25967.75,25975,,25981,25967.75,25975,25099.32125
2026-04-15T08:30:00-04:00,25974.5,25988.75,25970,25986.5,,25988.75,25970,25986.5,25099.32125
2026-04-15T08:35:00-04:00,25984.75,25997.5,25982.25,25996.25,,25997.5,25982.25,25996.25,25099.32125
2026-04-15T08:40:00-04:00,25996.75,26007.25,25992.75,26002.75,,26007.25,25992.75,26002.75,25099.32125
2026-04-15T08:45:00-04:00,26002.25,26006.25,25990,25998,,26006.25,25990,25998,25099.32125
2026-04-15T08:50:00-04:00,25997.25,26001.75,25990,25997.25,,26001.75,25990,25997.25,25099.32125
2026-04-15T08:55:00-04:00,25997.75,26002.5,25988.75,25990,,26002.5,25988.75,25990,25099.32125
2026-04-15T09:00:00-04:00,25990,25993.25,25979,25991,,25993.25,25979,25991,25099.32125
2026-04-15T09:05:00-04:00,25990.75,25992.5,25982,25987,,25992.5,25982,25987,25099.32125
2026-04-15T09:10:00-04:00,25986.75,26000.5,25985.75,25998,,26000.5,25985.75,25998,25099.32125
2026-04-15T09:15:00-04:00,25997.75,26004,25991,26000.5,,26004,25991,26000.5,25099.32125
2026-04-15T09:20:00-04:00,26000.75,26007.25,25991.25,25993,,26007.25,25991.25,25993,25099.32125
2026-04-15T09:25:00-04:00,25994.25,26026,25994.25,26023.75,,26026,25994.25,26023.75,25099.32125
2026-04-15T09:30:00-04:00,26023.5,26040.5,25995.25,26019.5,,26040.5,25995.25,26019.5,25099.32125
2026-04-15T09:35:00-04:00,26019,26054.25,26009.25,26051.5,,26054.25,26009.25,26051.5,25099.32125
2026-04-15T09:40:00-04:00,26051.75,26059.75,25982.25,25989,,26059.75,25982.25,25989,25099.32125
2026-04-15T09:45:00-04:00,25990,26050,25990,26037.25,,26050,25990,26037.25,25099.32125
2026-04-15T09:50:00-04:00,26038.25,26062.25,26025.5,26045.5,,26062.25,26025.5,26045.5,25099.32125
2026-04-15T09:55:00-04:00,26044.5,26072.25,26043.75,26068.5,,26072.25,26043.75,26068.5,25099.32125
2026-04-15T10:00:00-04:00,26069.25,26085.5,26048.5,26074.5,,26085.5,26048.5,26074.5,25099.32125
2026-04-15T10:05:00-04:00,26074.5,26081.5,26055,26067.25,,26081.5,26055,26067.25,25099.32125
2026-04-15T10:10:00-04:00,26067.5,26093,26059.25,26090.75,,26093,26059.25,26090.75,25099.32125
2026-04-15T10:15:00-04:00,26090.5,26108,26071.25,26073.75,,26108,26071.25,26073.75,25099.32125
2026-04-15T10:20:00-04:00,26073.5,26130.25,26072,26120.5,,26130.25,26072,26120.5,25099.32125
2026-04-15T10:25:00-04:00,26121,26134.25,26116.25,26133.25,,26134.25,26116.25,26133.25,25099.32125
2026-04-15T10:30:00-04:00,26133.25,26152.75,26125,26136.25,,26152.75,26125,26136.25,25099.32125
2026-04-15T10:35:00-04:00,26136.5,26152,26106.5,26111.25,,26152,26106.5,26111.25,25099.32125
2026-04-15T10:40:00-04:00,26111.5,26148.5,26111.5,26145,,26148.5,26111.5,26145,25099.32125
2026-04-15T10:45:00-04:00,26145,26165.25,26137.25,26163.5,,26165.25,26137.25,26163.5,25099.32125
2026-04-15T10:50:00-04:00,26163,26169.5,26153,26162.5,,26169.5,26153,26162.5,25099.32125
2026-04-15T10:55:00-04:00,26162.75,26176.25,26158.5,26163,,26176.25,26158.5,26163,25099.32125
2026-04-15T11:00:00-04:00,26163,26179.5,26154.25,26170.75,,26179.5,26154.25,26170.75,25099.32125
2026-04-15T11:05:00-04:00,26170,26173.5,26138.75,26151.5,,26173.5,26138.75,26151.5,25099.32125
2026-04-15T11:10:00-04:00,26152,26188,26148.5,26185.25,,26188,26148.5,26185.25,25099.32125
2026-04-15T11:15:00-04:00,26185.25,26191.5,26178,26187.75,,26191.5,26178,26187.75,25099.32125
2026-04-15T11:20:00-04:00,26188,26196.75,26181.25,26188.25,,26196.75,26181.25,26188.25,25099.32125
2026-04-15T11:25:00-04:00,26188.5,26202,26186.75,26191.75,,26202,26186.75,26191.75,25099.32125
2026-04-15T11:30:00-04:00,26191.75,26193.25,26167,26170.25,,26193.25,26167,26170.25,25099.32125
2026-04-15T11:35:00-04:00,26170.5,26186,26168.5,26178.75,,26186,26168.5,26178.75,25099.32125
2026-04-15T11:40:00-04:00,26178.75,26209.75,26178,26202.5,,26209.75,26178,26202.5,25099.32125
2026-04-15T11:45:00-04:00,26202.75,26215.5,26198.25,26208,,26215.5,26198.25,26208,25099.32125
2026-04-15T11:50:00-04:00,26209,26214.25,26199.75,26201.75,,26214.25,26199.75,26201.75,25099.32125
2026-04-15T11:55:00-04:00,26202.75,26208,26186.25,26196.75,,26208,26186.25,26196.75,25099.32125
2026-04-15T12:00:00-04:00,26197.25,26206,26187,26203.75,,26206,26187,26203.75,25099.32125
2026-04-15T12:05:00-04:00,26203.25,26224.25,26198.5,26219.75,,26224.25,26198.5,26219.75,25099.32125
2026-04-15T12:10:00-04:00,26219.75,26222,26211.5,26217.75,,26222,26211.5,26217.75,25099.32125
2026-04-15T12:15:00-04:00,26218,26239.25,26211.75,26238.25,,26239.25,26211.75,26238.25,25099.32125
2026-04-15T12:20:00-04:00,26238.25,26251.5,26238.25,26242.25,,26251.5,26238.25,26242.25,25099.32125
2026-04-15T12:25:00-04:00,26242.25,26242.25,26215.5,26216.25,,26242.25,26215.5,26216.25,25099.32125
2026-04-15T12:30:00-04:00,26216,26220,26186.5,26198,,26220,26186.5,26198,25099.32125
2026-04-15T12:35:00-04:00,26197.5,26212,26190.5,26190.75,,26212,26190.5,26190.75,25099.32125
2026-04-15T12:40:00-04:00,26191,26191.75,26144,26146.25,,26191.75,26144,26146.25,25099.32125
2026-04-15T12:45:00-04:00,26146,26155.5,26125,26155,,26155.5,26125,26155,25099.32125
2026-04-15T12:50:00-04:00,26154.75,26166.75,26117.75,26127.5,,26166.75,26117.75,26127.5,25099.32125
2026-04-15T12:55:00-04:00,26127.75,26150.75,26102.25,26144.25,,26150.75,26102.25,26144.25,25099.32125
2026-04-15T13:00:00-04:00,26144.25,26164,26136.75,26162,,26164,26136.75,26162,25099.32125
2026-04-15T13:05:00-04:00,26162.25,26181.25,26159,26173.25,,26181.25,26159,26173.25,25099.32125
2026-04-15T13:10:00-04:00,26173.25,26179.25,26161,26170.5,,26179.25,26161,26170.5,25099.32125
2026-04-15T13:15:00-04:00,26170.5,26184.25,26170.5,26176.25,,26184.25,26170.5,26176.25,25099.32125
2026-04-15T13:20:00-04:00,26176.5,26179,26165.25,26177.5,,26179,26165.25,26177.5,25099.32125
2026-04-15T13:25:00-04:00,26177.25,26199.75,26176.5,26187.25,,26199.75,26176.5,26187.25,25099.32125
2026-04-15T13:30:00-04:00,26187.5,26210.25,26186.25,26209,,26210.25,26186.25,26209,25099.32125
2026-04-15T13:35:00-04:00,26209,26220,26200,26200.5,,26220,26200,26200.5,25099.32125
2026-04-15T13:40:00-04:00,26200.5,26201,26177.25,26183.25,,26201,26177.25,26183.25,25099.32125
2026-04-15T13:45:00-04:00,26183.75,26200,26183.75,26194.25,,26200,26183.75,26194.25,25099.32125
2026-04-15T13:50:00-04:00,26194.75,26214.25,26194.5,26205.25,,26214.25,26194.5,26205.25,25099.32125
2026-04-15T13:55:00-04:00,26205.5,26212,26187.75,26190.75,,26212,26187.75,26190.75,25099.32125
2026-04-15T14:00:00-04:00,26190.25,26240,26173.25,26206,,26240,26173.25,26206,25099.32125
2026-04-15T14:05:00-04:00,26205.75,26225,26203,26220.5,,26225,26203,26220.5,25099.32125
2026-04-15T14:10:00-04:00,26220.75,26250.5,26214.25,26242.25,,26250.5,26214.25,26242.25,25099.32125
2026-04-15T14:15:00-04:00,26242.5,26258,26235,26240,,26258,26235,26240,25099.32125
2026-04-15T14:20:00-04:00,26239.75,26245.75,26230.25,26242.25,,26245.75,26230.25,26242.25,25099.32125
2026-04-15T14:25:00-04:00,26242,26252.25,26233.75,26247.75,,26252.25,26233.75,26247.75,25099.32125
2026-04-15T14:30:00-04:00,26247.5,26275,26247.25,26274.75,,26275,26247.25,26274.75,25099.32125
2026-04-15T14:35:00-04:00,26274.75,26287.75,26266.75,26276.25,,26287.75,26266.75,26276.25,25099.32125
2026-04-15T14:40:00-04:00,26275.75,26278,26263.5,26272,,26278,26263.5,26272,25099.32125
2026-04-15T14:45:00-04:00,26272,26286.25,26270,26285.75,,26286.25,26270,26285.75,25099.32125
2026-04-15T14:50:00-04:00,26285.75,26300.25,26285.5,26297.75,,26300.25,26285.5,26297.75,25099.32125
2026-04-15T14:55:00-04:00,26297.75,26315.25,26295.25,26303.25,,26315.25,26295.25,26303.25,25099.32125
2026-04-15T15:00:00-04:00,26303,26310.25,26292.25,26308.25,,26310.25,26292.25,26308.25,25099.32125
2026-04-15T15:05:00-04:00,26308.25,26323.25,26308.25,26321,,26323.25,26308.25,26321,25099.32125
2026-04-15T15:10:00-04:00,26321.25,26327,26302,26304.5,,26327,26302,26304.5,25099.32125
2026-04-15T15:15:00-04:00,26304.75,26316,26303.75,26315.25,,26316,26303.75,26315.25,25099.32125
2026-04-15T15:20:00-04:00,26315.25,26325.25,26309.25,26321,,26325.25,26309.25,26321,25099.32125
2026-04-15T15:25:00-04:00,26320.5,26338.25,26320.25,26336.5,,26338.25,26320.25,26336.5,25099.32125
2026-04-15T15:30:00-04:00,26336.25,26350.5,26331.75,26349.5,,26350.5,26331.75,26349.5,25099.32125
2026-04-15T15:35:00-04:00,26348.75,26359,26339.75,26340,,26359,26339.75,26340,25099.32125
2026-04-15T15:40:00-04:00,26339.5,26346.5,26330.25,26337,,26346.5,26330.25,26337,25099.32125
2026-04-15T15:45:00-04:00,26336.5,26349.75,26329.25,26337.25,,26349.75,26329.25,26337.25,25099.32125
2026-04-15T15:50:00-04:00,26337.75,26368.25,26337.75,26354.25,,26368.25,26337.75,26354.25,25099.32125
2026-04-15T15:55:00-04:00,26354,26377.5,26352.75,26364.25,,26377.5,26352.75,26364.25,25099.32125
2026-04-15T16:00:00-04:00,26364.25,26371.25,26342.5,26343.75,,26371.25,26342.5,26343.75,25099.32125
2026-04-15T16:05:00-04:00,26344.25,26347.5,26337.5,26342.75,,26347.5,26337.5,26342.75,25099.32125
2026-04-15T16:10:00-04:00,26343,26346,26330,26340.75,,26346,26330,26340.75,25099.32125
2026-04-15T16:15:00-04:00,26340.5,26353.5,26340.5,26347.5,,26353.5,26340.5,26347.5,25099.32125
2026-04-15T16:20:00-04:00,26347.25,26355,26342.5,26352.25,,26355,26342.5,26352.25,25099.32125
2026-04-15T16:25:00-04:00,26352,26353.25,26347.25,26350,,26353.25,26347.25,26350,25099.32125
2026-04-15T16:30:00-04:00,26350.5,26357,26349.75,26353.25,,26357,26349.75,26353.25,25099.32125
2026-04-15T16:35:00-04:00,26353,26359.75,26343.75,26348.75,,26359.75,26343.75,26348.75,25099.32125
2026-04-15T16:40:00-04:00,26348.5,26354,26346.75,26349.5,,26354,26346.75,26349.5,25099.32125
2026-04-15T16:45:00-04:00,26349,26351.25,26343,26347.75,,26351.25,26343,26347.75,25099.32125
2026-04-15T16:50:00-04:00,26347.25,26353.75,26345.75,26352.25,,26353.75,26345.75,26352.25,25099.32125
2026-04-15T16:55:00-04:00,26352.25,26361,26351.75,26359.5,,26361,26351.75,26359.5,25113.25375
2026-04-15T18:00:00-04:00,26350,26376.75,26345,26362,,26376.75,26345,26362,25113.25375
2026-04-15T18:05:00-04:00,26362.75,26369.5,26359.75,26369.5,,26369.5,26359.75,26369.5,25113.25375
2026-04-15T18:10:00-04:00,26369.25,26369.25,26363,26367.25,,26369.25,26363,26367.25,25113.25375
2026-04-15T18:15:00-04:00,26367.5,26374,26365,26366,,26374,26365,26366,25113.25375
2026-04-15T18:20:00-04:00,26365.75,26376.75,26365,26372.75,,26376.75,26365,26372.75,25113.25375
2026-04-15T18:25:00-04:00,26373,26373.5,26368,26370.5,,26373.5,26368,26370.5,25113.25375
2026-04-15T18:30:00-04:00,26371.75,26383.5,26371.75,26379,,26383.5,26371.75,26379,25113.25375
2026-04-15T18:35:00-04:00,26378.25,26390.75,26377.75,26389,,26390.75,26377.75,26389,25113.25375
2026-04-15T18:40:00-04:00,26389,26389.75,26379.75,26381,,26389.75,26379.75,26381,25113.25375
2026-04-15T18:45:00-04:00,26382,26393.25,26380.5,26390.5,,26393.25,26380.5,26390.5,25113.25375
2026-04-15T18:50:00-04:00,26390.5,26392.25,26387.25,26391.5,,26392.25,26387.25,26391.5,25113.25375
2026-04-15T18:55:00-04:00,26389.75,26391.5,26386.25,26389.75,,26391.5,26386.25,26389.75,25113.25375
2026-04-15T19:00:00-04:00,26389.5,26395.25,26386.5,26393,,26395.25,26386.5,26393,25113.25375
2026-04-15T19:05:00-04:00,26393.5,26399,26389,26391.75,,26399,26389,26391.75,25113.25375
2026-04-15T19:10:00-04:00,26391.25,26397.75,26390,26396.5,,26397.75,26390,26396.5,25113.25375
2026-04-15T19:15:00-04:00,26395.5,26399,26392.25,26393,,26399,26392.25,26393,25113.25375
2026-04-15T19:20:00-04:00,26393,26395.25,26390.25,26391.5,,26395.25,26390.25,26391.5,25113.25375
2026-04-15T19:25:00-04:00,26392,26394.5,26383.5,26389.75,,26394.5,26383.5,26389.75,25113.25375
2026-04-15T19:30:00-04:00,26389.75,26396,26385.75,26394.5,,26396,26385.75,26394.5,25113.25375
2026-04-15T19:35:00-04:00,26394.5,26399,26394.5,26398,,26399,26394.5,26398,25113.25375
2026-04-15T19:40:00-04:00,26397.5,26399,26395,26397.75,,26399,26395,26397.75,25113.25375
2026-04-15T19:45:00-04:00,26398,26419,26395.5,26410.75,,26419,26395.5,26410.75,25113.25375
2026-04-15T19:50:00-04:00,26410,26416.25,26408.25,26410.5,,26416.25,26408.25,26410.5,25113.25375
2026-04-15T19:55:00-04:00,26409.75,26412.75,26407,26407,,26412.75,26407,26407,25113.25375
2026-04-15T20:00:00-04:00,26408,26415,26388.75,26394.25,,26415,26388.75,26394.25,25113.25375
2026-04-15T20:05:00-04:00,26394,26402.75,26391,26401,,26402.75,26391,26401,25113.25375
2026-04-15T20:10:00-04:00,26401.5,26416.5,26401.25,26411.5,,26416.5,26401.25,26411.5,25113.25375
2026-04-15T20:15:00-04:00,26411,26424.5,26407.75,26415.75,,26424.5,26407.75,26415.75,25113.25375
2026-04-15T20:20:00-04:00,26414.25,26414.25,26404.25,26409,,26414.25,26404.25,26409,25113.25375
2026-04-15T20:25:00-04:00,26409,26410.25,26403.25,26404.5,,26410.25,26403.25,26404.5,25113.25375
2026-04-15T20:30:00-04:00,26406,26418,26405,26416.25,,26418,26405,26416.25,25113.25375
2026-04-15T20:35:00-04:00,26415.75,26423,26415.75,26421.5,,26423,26415.75,26421.5,25113.25375
2026-04-15T20:40:00-04:00,26421.25,26424.25,26418.75,26423,,26424.25,26418.75,26423,25113.25375
2026-04-15T20:45:00-04:00,26422.75,26437.75,26419.25,26435.5,,26437.75,26419.25,26435.5,25113.25375
2026-04-15T20:50:00-04:00,26436,26445,26436,26438.25,,26445,26436,26438.25,25113.25375
2026-04-15T20:55:00-04:00,26438.25,26442,26435.5,26437.75,,26442,26435.5,26437.75,25113.25375
2026-04-15T21:00:00-04:00,26437.5,26437.5,26429.75,26431.75,,26437.5,26429.75,26431.75,25113.25375
2026-04-15T21:05:00-04:00,26431.5,26441,26426,26436.75,,26441,26426,26436.75,25113.25375
2026-04-15T21:10:00-04:00,26436.5,26441,26436.5,26437,,26441,26436.5,26437,25113.25375
2026-04-15T21:15:00-04:00,26437,26444.75,26436.75,26444,,26444.75,26436.75,26444,25113.25375
2026-04-15T21:20:00-04:00,26444.25,26449.75,26441.25,26442.25,,26449.75,26441.25,26442.25,25113.25375
2026-04-15T21:25:00-04:00,26441.5,26441.75,26434.25,26440.75,,26441.75,26434.25,26440.75,25113.25375
2026-04-15T21:30:00-04:00,26439.75,26442.25,26434.5,26438.25,,26442.25,26434.5,26438.25,25113.25375
2026-04-15T21:35:00-04:00,26438.25,26439.5,26430.25,26439.5,,26439.5,26430.25,26439.5,25113.25375
